altitude,azimuth,eclat,eclon,ecd,
0.9172781487958159,1.9605155399054286,0.04079340148925498,1.418189833507978,1.20427,
0.9230653908731928,1.9698958979233785,0.04059751843384871,1.4256184993701921,1.21428,
0.9287695556484239,1.9793216295110654,0.04040186511452009,1.4331140368822413,1.2243,
0.9343909333258733,1.9887957587657608,0.04020647718847302,1.4406748626325168,1.23431,
0.9399297671517609,1.9983211988584577,0.040011391741576766,1.4482994841009376,1.24433,
0.9453862550475998,2.0079007494626517,0.03981664695100045,1.4559864985784605,1.25436,
0.950760549916071,2.017537100582886,0.03962228156016762,1.4637345901225358,1.26438,
0.9560527583765053,2.027232842911351,0.03942833417078232,1.4715425243885896,1.2744,
0.9612629379620773,2.036990484568551,0.03923484234877966,1.4794091410305557,1.28443,
0.9663910934323213,2.0468124739951112,0.03904184153149746,1.4873333430568478,1.29445,
